bartime,open,high,low,close,volume
2025-12-16 10:00:00,25210.2,25255.2,25202.8,25255.1,1411.0
2025-12-16 10:45:00,25255.6,25259.6,25230.5,25236.5,1013.0
2025-12-16 11:30:00,25237.0,25253.5,25223.1,25238.7,1242.0
2025-12-16 12:15:00,25239.7,25260.0,25239.2,25254.1,1099.0
2025-12-16 13:00:00,25253.6,25306.6,25241.5,25241.5,2519.0
2025-12-16 13:45:00,25243.5,25268.3,25227.5,25252.3,3160.0
2025-12-16 14:30:00,25251.8,25319.8,25227.1,25258.6,4819.0
2025-12-16 15:15:00,25257.6,25259.3,25188.8,25232.7,4608.0
2025-12-16 16:00:00,25231.2,25233.2,25158.2,25162.2,3931.0
2025-12-16 16:45:00,25163.2,25229.1,25156.1,25215.4,3239.0
2025-12-16 17:30:00,25214.9,25244.3,25150.6,25185.3,3288.0
2025-12-16 18:15:00,25186.3,25250.4,25166.7,25206.1,2733.0
2025-12-16 19:00:00,25204.1,25238.8,25168.7,25235.8,2995.0
2025-12-16 19:45:00,25235.5,25252.6,25227.5,25241.8,2182.0
2025-12-16 20:30:00,25241.6,25300.7,25241.6,25262.9,2580.0
2025-12-16 21:15:00,25263.6,25263.6,25244.6,25253.8,1068.0
2025-12-16 22:00:00,25257.3,25259.8,25255.8,25257.6,67.0
2025-12-16 22:45:00,25258.1,25266.3,25236.2,25253.0,1001.0
2025-12-16 23:30:00,25253.3,25264.1,25211.8,25223.0,2248.0
2025-12-17 00:15:00,25222.5,25239.2,25216.6,25218.7,2695.0
2025-12-17 01:00:00,25219.2,25313.0,25162.0,25255.9,4281.0
2025-12-17 01:45:00,25256.4,25326.4,25203.8,25325.5,5387.0
2025-12-17 02:30:00,25325.0,25331.0,25232.3,25248.7,4796.0
2025-12-17 03:15:00,25247.7,25291.0,25224.9,25285.3,3161.0
2025-12-17 04:00:00,25267.0,25286.9,25258.3,25260.7,1377.0
2025-12-17 04:45:00,25260.5,25274.7,25211.7,25254.4,3492.0
2025-12-17 05:30:00,25254.9,25485.8,25248.9,25485.8,5031.0
2025-12-17 06:15:00,25487.6,25489.0,25399.0,25399.0,4528.0
2025-12-17 07:00:00,25402.0,25483.7,25371.4,25445.0,3394.0
2025-12-17 07:45:00,25444.5,25467.5,25408.4,25426.8,3185.0
2025-12-17 08:30:00,25412.9,25427.1,25391.0,25402.8,2403.0
2025-12-17 09:15:00,25403.1,25507.0,25403.1,25483.8,1541.0
2025-12-17 10:00:00,25483.3,25496.8,25474.1,25494.2,1315.0
2025-12-17 10:45:00,25494.7,25514.4,25483.2,25484.1,1032.0
2025-12-17 11:30:00,25484.6,25498.6,25472.5,25491.0,914.0
2025-12-17 12:15:00,25493.5,25520.1,25489.0,25511.1,854.0
2025-12-17 13:00:00,25511.6,25544.0,25492.2,25543.5,2018.0
2025-12-17 13:45:00,25543.0,25568.0,25530.0,25549.1,1939.0
2025-12-17 14:30:00,25541.1,25572.2,25492.7,25542.2,4710.0
2025-12-17 15:15:00,25542.7,25549.4,25405.2,25410.0,4728.0
2025-12-17 16:00:00,25406.5,25438.7,25359.1,25375.6,4384.0
2025-12-17 16:45:00,25374.6,25392.6,25352.8,25368.1,3786.0
2025-12-17 17:30:00,25367.6,25385.4,25326.0,25331.3,3523.0
2025-12-17 18:15:00,25330.8,25330.8,25276.6,25279.0,3132.0
2025-12-17 19:00:00,25271.1,25302.3,25270.7,25296.7,2597.0
2025-12-17 19:45:00,25296.4,25299.7,25268.5,25270.0,2113.0
2025-12-17 20:30:00,25270.5,25306.6,25258.3,25306.0,2286.0
2025-12-17 21:15:00,25305.6,25305.8,25286.3,25289.8,1130.0
2025-12-17 22:00:00,25287.7,25291.0,25282.3,25290.0,186.0
2025-12-17 22:45:00,25291.2,25305.4,25281.4,25293.6,885.0
2025-12-17 23:30:00,25293.1,25302.7,25263.7,25281.3,2022.0
2025-12-18 00:15:00,25281.9,25300.2,25275.0,25298.7,2631.0
2025-12-18 01:00:00,25299.2,25338.4,25235.3,25303.5,4041.0
2025-12-18 01:45:00,25304.5,25507.0,25295.5,25478.8,5287.0
2025-12-18 02:30:00,25479.3,25479.3,25355.3,25371.6,4743.0
2025-12-18 03:15:00,25371.1,25375.5,25322.8,25351.9,3101.0
2025-12-18 04:00:00,25341.7,25365.3,25339.8,25363.6,1341.0
2025-12-18 04:45:00,25364.1,25442.7,25356.2,25399.3,3521.0
2025-12-18 05:30:00,25399.9,25408.7,25326.3,25353.8,4350.0
2025-12-18 06:15:00,25355.8,25407.6,25334.9,25407.1,4043.0
2025-12-18 07:00:00,25405.1,25520.3,25384.2,25513.0,3401.0
2025-12-18 07:45:00,25512.6,25524.0,25464.0,25494.5,3096.0
2025-12-18 08:30:00,25485.9,25514.3,25485.3,25505.0,2266.0
2025-12-18 09:15:00,25489.3,25529.9,25474.0,25517.6,1440.0
2025-12-18 10:00:00,25518.1,25522.3,25497.7,25510.6,1081.0
2025-12-18 10:45:00,25510.1,25523.6,25498.9,25507.9,955.0
2025-12-18 11:30:00,25506.4,25521.4,25500.7,25508.0,1136.0
2025-12-18 12:15:00,25508.5,25515.7,25483.4,25486.8,1161.0
2025-12-18 13:00:00,25485.8,25619.9,25485.3,25607.3,2653.0
2025-12-18 13:45:00,25607.8,25631.1,25575.6,25602.3,3304.0
2025-12-18 14:30:00,25601.8,25654.5,25547.5,25610.3,4786.0
2025-12-18 15:15:00,25609.8,25668.8,25580.8,25663.5,3605.0
2025-12-18 16:00:00,25662.5,25705.2,25655.3,25693.3,2540.0
2025-12-18 16:45:00,25693.8,25695.8,25573.1,25595.1,3593.0
2025-12-18 17:30:00,25595.6,25662.5,25583.9,25653.5,3561.0
2025-12-18 18:15:00,25654.0,25685.4,25639.6,25639.6,2123.0
2025-12-18 19:00:00,25639.4,25639.6,25596.1,25596.5,2938.0
2025-12-18 19:45:00,25596.6,25625.4,25579.2,25614.8,2794.0
2025-12-18 20:30:00,25614.6,25632.5,25556.2,25556.7,2258.0
2025-12-18 21:15:00,25557.0,25562.8,25553.4,25560.1,581.0
2025-12-18 22:00:00,25560.7,25563.9,25555.3,25563.8,149.0
2025-12-18 22:45:00,25563.9,25610.5,25563.9,25595.0,860.0
2025-12-18 23:30:00,25595.3,25616.4,25592.7,25600.8,1598.0
2025-12-19 00:15:00,25600.6,25621.8,25598.7,25618.9,1548.0
2025-12-19 01:00:00,25618.4,25667.8,25547.6,25565.1,3723.0
2025-12-19 01:45:00,25567.1,25712.6,25544.0,25669.4,5452.0
2025-12-19 02:30:00,25668.9,25692.7,25585.6,25608.0,4731.0
2025-12-19 03:15:00,25608.5,25709.3,25604.2,25680.5,3709.0
2025-12-19 04:00:00,25672.5,25679.6,25650.7,25655.4,1465.0
2025-12-19 04:45:00,25655.6,25734.9,25654.0,25732.1,3252.0
2025-12-19 05:30:00,25731.6,25744.5,25640.1,25673.9,4287.0
2025-12-19 06:15:00,25674.4,25737.3,25672.4,25716.4,3912.0
2025-12-19 07:00:00,25715.9,25767.2,25709.1,25721.5,3323.0
2025-12-19 07:45:00,25721.0,25722.5,25669.8,25705.7,2887.0
2025-12-19 08:30:00,25699.3,25725.9,25692.9,25700.8,2323.0
2025-12-19 09:15:00,25701.1,25724.6,25688.8,25722.6,1280.0
2025-12-19 10:00:00,25721.6,25722.3,25686.4,25708.4,1206.0
2025-12-19 10:45:00,25708.9,25719.7,25681.4,25699.6,1279.0
2025-12-19 11:30:00,25700.1,25705.9,25682.4,25690.9,1260.0
2025-12-19 12:15:00,25691.4,25714.2,25685.3,25697.5,1210.0
2025-12-19 13:00:00,25698.0,25717.6,25680.1,25708.5,1547.0
2025-12-19 13:45:00,25708.0,25742.9,25699.3,25737.4,1566.0
2025-12-19 14:30:00,25734.9,25834.2,25715.9,25826.1,4110.0
2025-12-19 15:15:00,25826.6,25832.3,25797.0,25829.0,3203.0
2025-12-19 16:00:00,25828.5,25869.8,25818.4,25853.8,2290.0
2025-12-19 16:45:00,25853.3,25881.9,25842.9,25871.9,1880.0
2025-12-19 17:30:00,25872.4,25892.3,25864.3,25886.5,1303.0
2025-12-19 18:15:00,25886.0,25893.7,25786.4,25805.3,1343.0
2025-12-19 19:00:00,25805.1,25817.4,25802.5,25809.8,1013.0
2025-12-19 19:45:00,25809.9,25823.0,25804.3,25813.4,1081.0
2025-12-19 20:30:00,25813.0,25813.0,25776.3,25799.4,1681.0
2025-12-19 21:15:00,25799.0,25810.8,25796.1,25806.1,411.0
2025-12-21 23:00:00,25828.3,25839.5,25819.1,25837.5,1056.0
2025-12-21 23:45:00,25837.3,25847.5,25832.7,25835.0,1232.0
2025-12-22 00:30:00,25834.5,25845.6,25831.3,25844.2,912.0
2025-12-22 01:15:00,25843.2,25882.1,25775.5,25778.8,4990.0
2025-12-22 02:00:00,25781.3,25793.4,25718.5,25735.9,4704.0
2025-12-22 02:45:00,25736.4,25812.1,25712.3,25780.8,4233.0
2025-12-22 03:30:00,25780.7,25800.4,25752.9,25758.6,1839.0
2025-12-22 04:15:00,25759.6,25759.6,25752.0,25753.3,439.0
2025-12-22 05:00:00,25760.8,25787.1,25715.7,25723.2,4054.0
2025-12-22 05:45:00,25724.2,25763.7,25713.7,25721.4,3596.0
2025-12-22 06:30:00,25722.9,25754.8,25684.4,25752.0,3337.0
2025-12-22 07:15:00,25753.0,25808.1,25751.5,25793.2,2543.0
2025-12-22 08:00:00,25793.7,25812.5,25775.5,25778.9,1799.0
2025-12-22 08:45:00,25779.2,25800.1,25766.6,25798.6,1186.0
2025-12-22 09:30:00,25799.1,25814.0,25788.2,25811.9,877.0
2025-12-22 10:15:00,25808.9,25809.4,25787.4,25798.8,798.0
2025-12-22 11:00:00,25799.3,25815.2,25795.4,25815.0,707.0
2025-12-22 11:45:00,25815.5,25829.3,25802.3,25819.9,846.0
2025-12-22 12:30:00,25820.4,25838.9,25817.4,25836.4,981.0
2025-12-22 13:15:00,25836.9,25846.0,25822.5,25832.7,968.0
2025-12-22 14:00:00,25832.2,25836.7,25788.9,25827.2,2338.0
2025-12-22 14:45:00,25825.7,25864.9,25796.5,25856.4,3747.0
2025-12-22 15:30:00,25856.9,25897.3,25850.3,25880.0,2240.0
2025-12-22 16:15:00,25880.5,25892.6,25860.4,25886.1,1791.0
2025-12-22 17:00:00,25886.6,25905.1,25882.2,25899.0,1311.0
2025-12-22 17:45:00,25900.0,25920.1,25896.6,25898.6,1209.0
2025-12-22 18:30:00,25899.1,25911.9,25870.5,25874.4,1000.0
2025-12-22 19:15:00,25874.3,25883.0,25871.5,25874.2,740.0
2025-12-22 20:00:00,25874.3,25887.6,25874.3,25876.3,711.0
2025-12-22 20:45:00,25876.5,25876.5,25849.4,25861.3,671.0
2025-12-22 21:30:00,25861.6,25865.0,25860.1,25864.6,107.0
2025-12-22 22:00:00,25863.4,25866.6,25860.4,25864.2,71.0
2025-12-22 22:45:00,25863.8,25873.5,25862.5,25869.8,514.0
2025-12-22 23:30:00,25869.6,25878.5,25866.3,25876.2,587.0
2025-12-23 00:15:00,25876.0,25882.5,25874.6,25882.3,464.0
2025-12-23 01:00:00,25882.1,25929.8,25841.7,25858.4,3239.0
2025-12-23 01:45:00,25859.4,25946.1,25839.6,25915.2,4853.0
2025-12-23 02:30:00,25915.7,25926.7,25837.4,25914.7,4247.0
2025-12-23 03:15:00,25915.2,25939.0,25855.6,25870.6,3007.0
2025-12-23 04:00:00,25870.1,25870.1,25846.8,25851.5,511.0
2025-12-23 04:45:00,25852.1,25864.4,25794.3,25822.7,2878.0
2025-12-23 05:30:00,25822.8,25838.5,25768.8,25777.6,3897.0
2025-12-23 06:15:00,25777.1,25800.9,25742.5,25782.5,3673.0
2025-12-23 07:00:00,25783.5,25789.9,25756.5,25781.4,2628.0
2025-12-23 07:45:00,25780.9,25791.0,25759.9,25776.0,2315.0
2025-12-23 08:30:00,25760.0,25762.7,25749.2,25755.4,978.0
2025-12-23 09:15:00,25766.7,25794.8,25758.7,25786.0,1000.0
2025-12-23 10:00:00,25786.5,25796.6,25765.9,25778.8,566.0
2025-12-23 10:45:00,25778.3,25795.1,25775.6,25787.4,672.0
2025-12-23 11:30:00,25786.9,25794.0,25768.7,25773.2,620.0
2025-12-23 12:15:00,25773.7,25781.5,25768.1,25769.1,628.0
2025-12-23 13:00:00,25769.6,25778.4,25730.2,25739.7,1405.0
2025-12-23 13:45:00,25739.2,25740.2,25698.4,25725.1,1883.0
2025-12-23 14:30:00,25727.1,25745.3,25657.8,25690.9,3847.0
2025-12-23 15:15:00,25691.4,25757.8,25691.4,25755.3,2333.0
2025-12-23 16:00:00,25754.8,25759.6,25731.5,25746.1,1510.0
2025-12-23 16:45:00,25746.6,25769.1,25741.4,25764.1,1288.0
2025-12-23 17:30:00,25763.6,25782.4,25754.0,25780.9,1091.0
2025-12-23 18:15:00,25780.4,25803.5,25774.9,25800.3,938.0
2025-12-23 19:00:00,25790.4,25809.8,25790.1,25807.5,528.0
2025-12-23 19:45:00,25807.7,25813.4,25803.3,25804.0,425.0
2025-12-23 20:30:00,25803.8,25815.5,25799.7,25802.5,934.0
2025-12-23 21:15:00,25802.7,25811.2,25801.3,25810.8,172.0
2025-12-23 22:00:00,25809.7,25811.5,25808.3,25809.2,71.0
2025-12-23 22:45:00,25808.7,25809.9,25802.2,25803.2,506.0
2025-12-23 23:30:00,25803.0,25807.1,25798.8,25804.4,819.0
2025-12-24 00:15:00,25803.9,25804.9,25800.3,25802.4,518.0
2025-12-24 01:00:00,25802.6,25876.1,25777.1,25827.0,2960.0
2025-12-24 01:45:00,25826.5,25872.7,25811.5,25842.9,4457.0
2025-12-24 02:30:00,25841.9,25902.9,25799.0,25861.9,4352.0
2025-12-24 03:15:00,25859.9,25874.6,25785.7,25816.3,3298.0
2025-12-24 04:00:00,25809.1,25834.2,25798.5,25813.1,898.0
2025-12-24 04:45:00,25812.6,25814.0,25808.7,25811.0,356.0
2025-12-24 05:30:00,25810.7,25815.4,25810.4,25812.7,320.0
2025-12-24 06:15:00,25812.9,25814.2,25807.0,25809.0,257.0
2025-12-24 07:00:00,25808.7,25809.7,25802.8,25803.6,300.0
2025-12-24 07:45:00,25803.3,25809.0,25803.3,25807.1,338.0
2025-12-24 08:30:00,25806.8,25809.9,25800.8,25809.4,398.0
2025-12-24 09:15:00,25809.9,25814.0,25807.9,25809.5,296.0
2025-12-24 10:00:00,25808.9,25811.7,25805.6,25810.8,348.0
2025-12-24 10:45:00,25810.6,25813.6,25808.9,25811.0,343.0
2025-12-24 11:30:00,25810.7,25815.7,25808.8,25815.4,335.0
2025-12-24 12:15:00,25815.7,25819.9,25813.0,25816.3,355.0
2025-12-24 13:00:00,25815.8,25818.5,25808.5,25816.9,517.0
2025-12-24 13:45:00,25816.6,25820.2,25810.3,25811.9,422.0
2025-12-24 14:30:00,25811.4,25858.5,25808.7,25845.1,1524.0
2025-12-24 15:15:00,25845.2,25850.7,25815.5,25845.5,778.0
2025-12-24 16:00:00,25845.7,25852.6,25832.0,25842.1,617.0
2025-12-24 16:45:00,25842.0,25848.6,25834.2,25842.8,543.0
2025-12-24 17:30:00,25842.7,25848.4,25820.9,25828.0,1140.0
2025-12-25 22:45:00,25835.6,25850.5,25823.9,25826.3,752.0
2025-12-25 23:30:00,25826.1,25841.5,25824.1,25841.0,821.0
2025-12-26 00:15:00,25840.7,25843.5,25837.1,25842.5,514.0
2025-12-26 01:00:00,25842.0,25865.9,25840.2,25850.2,682.0
2025-12-26 01:45:00,25850.0,25877.0,25848.5,25872.5,469.0
2025-12-26 02:30:00,25872.0,25895.8,25871.4,25894.1,322.0
2025-12-26 03:15:00,25893.8,25894.3,25873.0,25873.2,385.0
2025-12-26 04:00:00,25873.0,25874.8,25870.5,25874.3,261.0
2025-12-26 04:45:00,25874.1,25875.0,25867.3,25867.6,252.0
2025-12-26 05:30:00,25867.1,25870.0,25864.0,25868.4,295.0
2025-12-26 06:15:00,25868.6,25869.5,25864.3,25865.4,361.0
2025-12-26 07:00:00,25865.1,25866.4,25852.9,25859.9,430.0
2025-12-26 07:45:00,25859.4,25861.5,25853.8,25857.9,517.0
2025-12-26 08:30:00,25857.6,25868.0,25854.6,25867.5,506.0
2025-12-26 09:15:00,25867.0,25867.5,25861.4,25865.9,365.0
2025-12-26 10:00:00,25866.3,25871.6,25865.9,25869.7,448.0
2025-12-26 10:45:00,25870.0,25870.4,25863.9,25863.9,336.0
2025-12-26 11:30:00,25863.6,25864.4,25856.7,25863.3,441.0
2025-12-26 12:15:00,25863.5,25868.2,25862.2,25865.2,381.0
2025-12-26 13:00:00,25865.4,25878.6,25862.4,25877.2,549.0
2025-12-26 13:45:00,25877.8,25886.9,25869.1,25883.3,653.0
2025-12-26 14:30:00,25884.2,25988.2,25871.5,25932.2,2680.0
2025-12-26 15:15:00,25932.3,25961.6,25910.1,25949.3,1781.0
2025-12-26 16:00:00,25949.2,25953.5,25910.4,25912.7,1242.0
2025-12-26 16:45:00,25912.9,25923.5,25904.6,25918.3,985.0
2025-12-26 17:30:00,25918.5,25924.6,25910.0,25917.0,829.0
2025-12-26 18:15:00,25916.9,25929.1,25905.9,25926.9,670.0
2025-12-26 19:00:00,25927.1,25927.2,25915.5,25925.9,647.0
2025-12-26 19:45:00,25926.0,25940.4,25916.9,25940.1,515.0
2025-12-26 20:30:00,25939.9,25957.2,25938.7,25944.1,726.0
2025-12-26 21:15:00,25943.9,25946.3,25941.1,25942.0,225.0
2025-12-28 23:00:00,25948.7,25957.8,25939.2,25957.3,777.0
2025-12-28 23:45:00,25957.0,25957.8,25911.1,25915.2,1007.0
2025-12-29 00:30:00,25915.4,25925.4,25868.9,25881.0,659.0
2025-12-29 01:15:00,25880.5,26102.1,25880.5,26022.0,5282.0
2025-12-29 02:00:00,26022.5,26062.9,25940.5,26033.5,5044.0
2025-12-29 02:45:00,26033.0,26033.0,25904.7,25904.7,4602.0
2025-12-29 03:30:00,25905.2,25969.6,25892.4,25899.6,1975.0
2025-12-29 04:15:00,25899.8,25914.3,25899.6,25907.5,263.0
2025-12-29 05:00:00,25910.0,25910.0,25797.1,25825.1,3715.0
2025-12-29 05:45:00,25825.6,25834.3,25706.3,25717.5,3568.0
2025-12-29 06:30:00,25717.2,25724.2,25657.7,25661.1,3366.0
2025-12-29 07:15:00,25662.1,25665.0,25626.7,25629.7,2279.0
2025-12-29 08:00:00,25632.2,25656.1,25603.7,25613.2,2149.0
2025-12-29 08:45:00,25613.0,25627.6,25583.4,25605.4,1856.0
2025-12-29 09:30:00,25604.9,25622.9,25591.7,25622.4,1129.0
2025-12-29 10:15:00,25621.9,25637.0,25614.3,25614.3,889.0
2025-12-29 11:00:00,25614.8,25622.5,25597.5,25620.8,921.0
2025-12-29 11:45:00,25620.3,25621.3,25589.9,25596.8,685.0
2025-12-29 12:30:00,25596.3,25596.8,25566.8,25584.6,830.0
2025-12-29 13:15:00,25584.1,25596.8,25538.0,25565.3,1461.0
2025-12-29 14:00:00,25565.8,25627.1,25539.8,25620.6,2419.0
2025-12-29 14:45:00,25618.1,25629.0,25584.0,25626.7,3027.0
2025-12-29 15:30:00,25627.2,25636.0,25521.8,25615.0,2734.0
2025-12-29 16:15:00,25615.5,25621.5,25589.1,25610.0,2166.0
2025-12-29 17:00:00,25609.5,25609.5,25575.9,25586.4,1029.0
2025-12-29 17:45:00,25586.9,25611.0,25581.3,25598.1,841.0
2025-12-29 18:30:00,25597.6,25614.6,25569.0,25573.6,741.0
2025-12-29 19:15:00,25573.7,25608.2,25571.6,25605.3,841.0
2025-12-29 20:00:00,25605.0,25621.5,25602.8,25612.9,633.0
2025-12-29 20:45:00,25612.7,25632.8,25605.0,25625.8,761.0
2025-12-29 21:30:00,25626.1,25626.8,25622.5,25626.3,114.0
2025-12-29 22:00:00,25626.2,25627.0,25625.8,25625.8,58.0
2025-12-29 22:45:00,25625.4,25626.4,25609.0,25609.1,500.0
2025-12-29 23:30:00,25609.3,25617.9,25609.0,25612.9,658.0
2025-12-30 00:15:00,25612.6,25621.4,25609.8,25610.5,556.0
2025-12-30 01:00:00,25610.7,25679.3,25606.3,25659.6,3305.0
2025-12-30 01:45:00,25665.1,25770.6,25623.9,25682.7,5231.0
2025-12-30 02:30:00,25685.2,25752.1,25671.7,25736.6,4546.0
2025-12-30 03:15:00,25738.1,25781.6,25714.3,25724.3,3336.0
2025-12-30 04:00:00,25722.3,25733.5,25720.7,25731.6,366.0
2025-12-30 04:45:00,25731.8,25890.7,25689.9,25861.6,3432.0
2025-12-30 05:30:00,25865.6,25904.7,25835.7,25893.4,4491.0
2025-12-30 06:15:00,25895.4,25927.0,25862.1,25921.2,3459.0
2025-12-30 07:00:00,25920.7,25920.7,25834.2,25839.1,2828.0
2025-12-30 07:45:00,25841.6,25887.9,25778.4,25882.0,3152.0
2025-12-30 08:30:00,25871.8,25885.6,25871.3,25882.0,627.0
2025-12-30 09:15:00,25895.1,25910.7,25883.3,25899.1,1259.0
2025-12-30 10:00:00,25899.6,25921.8,25889.6,25906.0,1056.0
2025-12-30 10:45:00,25906.5,25906.5,25878.1,25885.5,1160.0
2025-12-30 11:30:00,25884.5,25894.0,25871.6,25886.6,1011.0
2025-12-30 12:15:00,25887.1,25893.1,25874.8,25882.2,1032.0
2025-12-30 13:00:00,25882.7,25888.4,25867.6,25875.5,1266.0
2025-12-30 13:45:00,25875.0,25885.1,25867.6,25880.9,1205.0
2025-12-30 14:30:00,25882.9,25904.9,25826.9,25827.2,3475.0
2025-12-30 15:15:00,25827.7,25858.9,25809.5,25837.6,2411.0
2025-12-30 16:00:00,25836.6,25894.9,25828.2,25875.6,2120.0
2025-12-30 16:45:00,25876.1,25877.6,25850.8,25853.7,1452.0
2025-12-30 17:30:00,25854.2,25858.2,25839.2,25850.2,963.0
2025-12-30 18:15:00,25850.7,25860.7,25827.9,25837.9,943.0
2025-12-30 19:00:00,25838.0,25844.6,25834.9,25835.1,686.0
2025-12-30 19:45:00,25835.0,25835.4,25821.2,25832.1,697.0
2025-12-30 20:30:00,25831.9,25845.8,25820.1,25829.3,835.0
2025-12-30 21:15:00,25828.8,25832.1,25827.7,25829.2,223.0
2025-12-30 22:00:00,25828.8,25830.4,25828.7,25829.0,39.0
2025-12-30 22:45:00,25828.8,25835.7,25822.2,25823.2,535.0
2025-12-30 23:30:00,25823.0,25824.9,25814.3,25818.7,509.0
2025-12-31 00:15:00,25818.9,25821.5,25801.9,25804.6,735.0
2025-12-31 01:00:00,25804.0,25825.6,25683.1,25708.4,3505.0
2025-12-31 01:45:00,25703.4,25708.8,25602.6,25606.9,4815.0
2025-12-31 02:30:00,25607.4,25693.5,25607.4,25649.8,4396.0
2025-12-31 03:15:00,25648.3,25649.2,25543.5,25579.2,3380.0
2025-12-31 04:00:00,25580.2,25607.6,25578.2,25593.5,1062.0
2025-12-31 04:45:00,25593.6,25595.9,25590.4,25594.7,345.0
2025-12-31 05:30:00,25594.5,25600.4,25520.6,25599.3,520.0
2025-12-31 06:15:00,25598.8,25601.6,25585.7,25591.7,543.0
2025-12-31 07:00:00,25591.1,25602.9,25587.7,25599.8,673.0
2025-12-31 07:45:00,25600.0,25602.4,25593.6,25593.6,671.0
2025-12-31 08:30:00,25593.2,25596.2,25582.3,25593.2,1044.0
2025-12-31 09:15:00,25593.4,25596.0,25586.9,25587.9,591.0
2025-12-31 10:00:00,25588.5,25595.7,25583.6,25591.9,488.0
2025-12-31 10:45:00,25591.7,25599.5,25589.5,25598.7,434.0
2025-12-31 11:30:00,25598.2,25606.0,25597.1,25603.6,596.0
2025-12-31 12:15:00,25604.1,25620.1,25604.1,25619.0,606.0
2025-12-31 13:00:00,25619.3,25627.5,25607.0,25624.8,696.0
2025-12-31 13:45:00,25625.3,25641.4,25617.0,25617.4,997.0
2025-12-31 14:30:00,25615.3,25621.9,25555.8,25561.7,2547.0
2025-12-31 15:15:00,25561.9,25568.2,25510.4,25521.3,1602.0
2025-12-31 16:00:00,25521.2,25556.2,25521.2,25549.5,1113.0
2025-12-31 16:45:00,25549.3,25580.7,25549.2,25575.1,863.0
2025-12-31 17:30:00,25574.9,25589.0,25571.4,25587.3,757.0
2025-12-31 18:15:00,25587.0,25603.5,25585.4,25603.1,694.0
2025-12-31 19:00:00,25603.2,25611.4,25578.0,25582.5,1064.0
2025-12-31 19:45:00,25582.4,25586.7,25550.6,25551.7,1382.0
2025-12-31 20:30:00,25551.4,25583.2,25546.6,25573.8,1825.0
2025-12-31 21:15:00,25573.6,25573.6,25562.8,25564.5,406.0
2026-01-01 22:45:00,25573.2,25584.2,25571.2,25578.6,612.0
2026-01-01 23:30:00,25579.0,25595.2,25576.3,25585.9,818.0
2026-01-02 00:15:00,25585.6,25609.8,25584.6,25609.3,760.0
2026-01-02 01:00:00,25609.8,25956.5,25609.3,25927.4,3721.0
2026-01-02 01:45:00,25926.9,26118.6,25918.5,26074.7,5053.0
2026-01-02 02:30:00,26074.2,26235.5,26050.3,26201.5,4120.0
2026-01-02 03:15:00,26202.0,26243.6,26181.7,26215.0,3021.0
2026-01-02 04:00:00,26196.5,26197.0,26186.5,26190.0,405.0
2026-01-02 04:45:00,26189.7,26293.5,26180.3,26266.1,2642.0
2026-01-02 05:30:00,26265.6,26344.5,26252.0,26344.5,2985.0
2026-01-02 06:15:00,26345.0,26376.7,26300.6,26308.7,3344.0
2026-01-02 07:00:00,26305.2,26318.9,26262.6,26315.1,3471.0
2026-01-02 07:45:00,26312.6,26395.6,26294.0,26390.0,2961.0
2026-01-02 08:30:00,26365.0,26457.8,26356.9,26394.3,1511.0
2026-01-02 09:15:00,26394.0,26423.7,26371.1,26375.1,1755.0
2026-01-02 10:00:00,26378.1,26378.1,26328.5,26344.5,1513.0
2026-01-02 10:45:00,26344.0,26356.2,26328.0,26348.2,1122.0
2026-01-02 11:30:00,26348.7,26383.1,26345.0,26379.6,1438.0
2026-01-02 12:15:00,26380.1,26385.5,26344.6,26366.6,1126.0
2026-01-02 13:00:00,26366.1,26385.7,26352.3,26368.8,1409.0
2026-01-02 13:45:00,26368.3,26377.8,26349.4,26361.9,1739.0
2026-01-02 14:30:00,26362.9,26474.7,26315.7,26420.0,4974.0
2026-01-02 15:15:00,26419.5,26468.8,26379.4,26418.7,4867.0
2026-01-02 16:00:00,26415.7,26459.3,26380.2,26453.4,4415.0
2026-01-02 16:45:00,26452.9,26504.5,26424.7,26495.8,3769.0
2026-01-02 17:30:00,26496.8,26508.5,26436.0,26441.7,3119.0
2026-01-02 18:15:00,26441.2,26460.9,26398.2,26413.7,2949.0
2026-01-02 19:00:00,26398.3,26464.8,26396.1,26457.5,2465.0
2026-01-02 19:45:00,26457.6,26484.0,26449.8,26479.3,2100.0
2026-01-02 20:30:00,26479.5,26481.1,26439.2,26476.4,2019.0
2026-01-02 21:15:00,26477.0,26477.0,26463.6,26471.0,324.0
2026-01-04 23:00:00,26491.7,26497.0,26455.6,26490.7,1691.0
2026-01-04 23:45:00,26491.2,26534.9,26485.0,26505.1,2222.0
2026-01-05 00:30:00,26505.4,26505.9,26465.4,26480.0,1813.0
2026-01-05 01:15:00,26482.4,26538.1,26254.8,26420.7,6076.0
2026-01-05 02:00:00,26421.7,26445.8,26353.7,26374.3,5400.0
2026-01-05 02:45:00,26374.8,26401.5,26295.0,26300.9,4979.0
2026-01-05 03:30:00,26300.4,26317.9,26277.4,26306.3,2510.0
2026-01-05 04:15:00,26305.8,26323.1,26305.3,26316.8,456.0
2026-01-05 05:00:00,26325.7,26408.0,26300.3,26335.7,4706.0
2026-01-05 05:45:00,26335.2,26381.8,26317.7,26370.7,4354.0
2026-01-05 06:30:00,26369.7,26406.3,26319.9,26331.4,3669.0
2026-01-05 07:15:00,26331.9,26362.5,26311.9,26333.9,2716.0
